,Average_zcr,Std_zcr,Average_mfcc,Std_mfcc,Encoded_Genre,Genre
3549,0.07808172739696208,0.02096347158517921,6.5749107546867345,59.79194694929834,8.0,Punk
3550,0.07996984901073917,0.016770398435982922,9.028005031227083,57.77108113109153,8.0,Punk
3551,0.0451149955253483,0.025771623290825278,-1.716225299755193,86.54151686881437,8.0,Punk
3552,0.05776257673530549,0.015445187124351032,7.533466965599887,58.78147372076548,8.0,Punk
3553,0.058924624794407895,0.011902627158760233,3.843105529858578,66.24944549661737,8.0,Punk
3554,0.06675103018658159,0.02444263769091574,-6.904195177580724,85.25309119228574,8.0,Punk
3555,0.059697197650812064,0.013703207611623726,2.1078248971986078,70.76112354124822,8.0,Punk
3556,0.06591287068590487,0.03196738534717798,11.416219714021565,51.77205775823027,8.0,Punk
3557,0.08646939802059164,0.04775978096581039,5.813496821978068,50.38292940690811,8.0,Punk
3558,0.09004631869195047,0.04595310708154317,4.940685134672882,47.44974713854577,8.0,Punk
3559,0.0945351426446401,0.043037177410936656,5.746956462007522,44.50962793329093,8.0,Punk
3560,0.052698688551334104,0.036212116958289096,-2.8575905454016683,80.73536057093133,8.0,Punk
3561,0.051882528299148606,0.015303059943626341,-1.4029608443206507,74.38950715840804,8.0,Punk
3562,0.05953951147687694,0.012829115549170912,-0.852053969651754,67.58211251284077,8.0,Punk
3563,0.08867085459800697,0.0402199632639159,6.596579378087465,47.316255728961316,8.0,Punk
3564,0.058606977433243036,0.01238870211065716,2.331988161703726,71.8868260983782,8.0,Punk
3565,0.06898794742121037,0.015359640340239334,-3.123407885155052,70.32054956565601,8.0,Punk
3566,0.09517764676382444,0.09747071380130173,-7.544974580075129,94.32591687532246,8.0,Punk
3567,0.0690250928187887,0.030855083584584213,2.7184423693297033,63.52826714929903,8.0,Punk
3568,0.05564100897349071,0.036222655317759075,-6.702857745941914,99.65038830157819,8.0,Punk
3569,0.05414351767933101,0.018911045029710832,2.8962878130024112,65.0173721929305,8.0,Punk
3570,0.046741780850909444,0.016054034400198827,4.22473285116899,65.3701498314139,8.0,Punk
3571,0.05581655590895898,0.03829479069478274,8.381417777041408,63.17748259209736,8.0,Punk
3572,0.05262259522428461,0.015845547012782048,4.123473140650536,61.8818905530956,8.0,Punk
3573,0.058327328946732405,0.0207868496672445,4.705238685107507,60.112972240421804,8.0,Punk
3574,0.06389209286716331,0.03025956325000983,11.498903082132394,53.54307497028371,8.0,Punk
3575,0.09610542793392028,0.030848395117184613,-0.36751022264400995,61.056575070663385,8.0,Punk
3576,0.09507123161764706,0.05281977717274464,7.926365003743654,44.07894499221734,8.0,Punk
3577,0.08285373767401392,0.02499832691139428,6.843032503953808,48.05786719837148,8.0,Punk
3578,0.03111148987761223,0.016252385047619743,4.807530543347784,92.68481461883539,8.0,Punk
3579,0.0628472348100348,0.033876610161875056,11.424592930743158,51.79464985478379,8.0,Punk
3580,0.04810724621178457,0.016165121178281786,12.202491260470184,55.034408025929466,8.0,Punk
3581,0.06848560250580496,0.015492039827136733,4.15163047264685,49.06841024187684,8.0,Punk
3582,0.0631570255055147,0.014219407138888892,7.1657685318078,50.54298918949361,8.0,Punk
3583,0.06470538476411446,0.016006416204933763,6.579074929679256,55.48657195433137,8.0,Punk
3584,0.0781986956994969,0.029489580844893646,1.1960234970581916,79.48607562068811,8.0,Punk
3585,0.049464175575657895,0.014562893900983385,2.569840962950809,57.59777441115594,8.0,Punk
3586,0.10256683534038394,0.04342608188902322,5.205008697876158,47.414611144989934,8.0,Punk
3587,0.08804992108891253,0.01925184379928275,-7.167453587167788,75.37704466173422,8.0,Punk
3588,0.07600345006767208,0.024719393367069322,8.154419975174505,47.6809483681967,8.0,Punk
3589,0.03769194895268963,0.019853069113901885,-3.8309632170479153,108.91751792206071,8.0,Punk
3590,0.07855210448085846,0.02686665710956102,7.569197773967442,52.91031156639335,8.0,Punk
3591,0.07157512054089327,0.014332408372028625,7.363958353067253,52.822981215182004,8.0,Punk
3592,0.0641353456714037,0.017501480871264664,5.236672986009172,51.88825827946478,8.0,Punk
3593,0.05154277222813467,0.007173042578740314,5.652428597235263,75.7666450305257,8.0,Punk
3594,0.047181542725737644,0.014768839321050478,10.016002058763947,58.17518131497302,8.0,Punk
3595,0.06769592474119582,0.020931281338391693,8.981545600061496,48.491272593872964,8.0,Punk
3596,0.08893540326286764,0.03861616561517573,6.34935529627553,48.28598022872476,8.0,Punk
3597,0.054822371856114466,0.02088965618280598,12.041948796208045,52.91853864403189,8.0,Punk
3598,0.05013362207829719,0.028035756197607106,10.453213861412834,59.20496128085774,8.0,Punk
3599,0.05759641760924207,0.015494642400086293,6.055913612679898,58.84545299926938,8.0,Punk
3600,0.044415642233455885,0.027241941230773153,8.4387850150754,54.50861693695558,9.0,Rock
3601,0.053603984254063465,0.019514618924937617,0.5167678470603968,79.93809970036702,9.0,Rock
3602,0.04907264355166409,0.020862873829871533,0.6261905434257079,72.31724095778965,9.0,Rock
3603,0.05429853659126063,0.012623668492412417,7.466212631795155,65.10251671284192,9.0,Rock
3604,0.048887270522929564,0.012654981391381877,8.00524403327731,66.52854808971483,9.0,Rock
3605,0.0443036875241686,0.02974454053714524,10.879179832415872,62.23773307280432,9.0,Rock
3606,0.07690939888496517,0.033697115358926,-2.851584737891298,71.60479148062576,9.0,Rock
3607,0.10399748149671052,0.07828028782221451,5.585010475904809,57.61381531977221,9.0,Rock
3608,0.10157779419228538,0.01963497147112468,9.181506511325026,51.96188924753164,9.0,Rock
3609,0.08310713034126063,0.08025926694917655,3.4448350624456254,60.70869594198477,9.0,Rock
3610,0.03869562820233952,0.024919585158370672,-9.73392715985964,101.670582455702,9.0,Rock
3611,0.03930154256090487,0.01511410536878694,3.479256136557518,80.48585127152519,9.0,Rock
3612,0.06268159376209366,0.021060054020286153,0.24588273817895814,75.1536467912905,9.0,Rock
3613,0.048717581450754645,0.028748281034393888,0.877371794988223,77.20680692545383,9.0,Rock
3614,0.056168204393851506,0.015224741767676917,4.537772174183195,69.20458155992799,9.0,Rock
3615,0.05396811659491099,0.020357517682002443,1.4086735484539006,73.39184714694768,9.0,Rock
3616,0.03994609254063467,0.03451943720527502,-21.162412467132206,134.34294462601315,9.0,Rock
3617,0.03342421209849071,0.0117589390941367,-1.1091770246761836,86.04533600129048,9.0,Rock
3618,0.036383566841621515,0.021814448277716926,-2.541226167383835,87.85823296180774,9.0,Rock
3619,0.04913400884570766,0.011275534988063177,8.22643636337027,82.28672536060459,9.0,Rock
3620,0.04686858021558391,0.019903745189704104,1.716879549363826,67.16771619555216,9.0,Rock
3621,0.026271024040170635,0.021045521873588477,-4.6514590326203935,106.38154009244428,9.0,Rock
3622,0.0593375096749226,0.011658712969889257,4.078277472726631,85.67868354319334,9.0,Rock
3623,0.0788600673616486,0.03648901702512103,7.536162043681745,50.968132189589845,9.0,Rock
3624,0.08995458568977185,0.026225100431657242,-3.3365373047364866,59.27590353600701,9.0,Rock
3625,0.05285852390915248,0.014060915352046696,6.287608245652386,48.7373356896224,9.0,Rock
3626,0.017113275203173375,0.018373592527594428,-3.0892046259555115,111.00927679634343,9.0,Rock
3627,0.04378960671439629,0.011557435171308774,0.07719618493845823,75.44427566311211,9.0,Rock
3628,0.04874819351054566,0.010706068084734002,5.3858953066976785,61.780961893211206,9.0,Rock
3629,0.060037446224864656,0.01728327168042198,7.106007208107614,56.82064170922988,9.0,Rock
3630,0.036978902322602474,0.02542848432181532,7.230590194734713,71.46754269845063,9.0,Rock
3631,0.06093602722592807,0.03896460829150165,-0.8625298525844307,70.20247574052985,9.0,Rock
3632,0.0405632190158546,0.024263952146592268,9.403636823251492,61.062246271127755,9.0,Rock
3633,0.09022931469934262,0.047894543000324974,8.43780276673745,54.91728931386665,9.0,Rock
3634,0.0350285107875387,0.03614502557693096,2.8501228085155055,85.61060727882726,9.0,Rock
3635,0.08502230308633024,0.034578505761791715,3.9534634341627632,64.18762463486944,9.0,Rock
3636,0.07259895631772446,0.024416601625626793,7.925345339036967,57.64878033742424,9.0,Rock
3637,0.07450408463138544,0.0362973131559483,5.192353289936889,58.727909155947444,9.0,Rock
3638,0.05460057686726006,0.022414569203891444,3.3791662719491478,75.62857642373073,9.0,Rock
3639,0.03901598049235691,0.017310241936593702,7.5747290469120845,70.46378642500065,9.0,Rock
3640,0.06850185335236068,0.03921856247658053,3.348619269052908,59.21325875456344,9.0,Rock
3641,0.08779319533062645,0.035548014627613,5.075880648519037,57.67450656603477,9.0,Rock
3642,0.0682923448980085,0.06685473981406609,-15.190085530820365,115.13047879046522,9.0,Rock
3643,0.056950524864551086,0.019659731422065493,9.17943825209842,56.47852182522218,9.0,Rock
3644,0.06580515764077012,0.06985764871463557,3.488705075514444,66.56699411382252,9.0,Rock
3645,0.06120012123887384,0.03963391014229456,8.639221710594676,58.79217697115928,9.0,Rock
3646,0.032740334070475635,0.02190260660307263,3.2937463989133535,77.92692447798771,9.0,Rock
3647,0.0225163037562887,0.02034044538917103,-3.6137118134606827,93.44298823922027,9.0,Rock
3648,0.04189676101731811,0.016811041457507035,2.9593985468048243,69.23150581471268,9.0,Rock
3649,0.04889067186290635,0.025420540985223443,13.226675593582025,45.452460150464695,9.0,Rock
3650,0.0451943601248065,0.017232073870959822,0.8715513487239217,85.61412981720746,9.0,Rock
3651,0.05560151563709365,0.023286299463044963,-8.519773434615798,89.1792551326448,9.0,Rock
3652,0.088309178780476,0.03522713729059042,8.686033290448007,57.832625508725656,9.0,Rock
3653,0.10138279587122678,0.04720273414983798,3.3274318902151196,58.729106323397595,9.0,Rock
3654,0.05442844281709203,0.016511547238499624,10.105367862402089,61.57032143264239,9.0,Rock
3655,0.09643668065499227,0.029083006703967303,3.641335342660764,53.29642410328953,9.0,Rock
3656,0.05509871161793459,0.026606369748692325,10.687201496255893,54.15466355334592,9.0,Rock
3657,0.03757025656685371,0.017968145880721945,7.301732488393176,66.17752112993254,9.0,Rock
3658,0.04502523794262771,0.012774146008488751,13.525543923109646,63.994937861453096,9.0,Rock
3659,0.050702324415119876,0.029977593108737544,3.6375760064234726,75.42390827390459,9.0,Rock
3660,0.11634037738244969,0.04806002033650899,10.167284000919528,42.74947304732454,9.0,Rock
3661,0.04213059049932328,0.030957214514753584,12.229264706466044,54.93338923926894,9.0,Rock
3662,0.052664647530476005,0.031135737423278076,6.424383602409219,67.90622098030715,9.0,Rock
3663,0.06430630049100232,0.025385503138756756,-0.37853339501531386,66.8598115097372,9.0,Rock
3664,0.049086248911571206,0.011936807929826767,10.893579870953298,59.88026196042671,9.0,Rock
3665,0.07469060415458237,0.0308454875872409,8.65782482954414,50.532933561182155,9.0,Rock
3666,0.07967979029605263,0.020731388873576947,10.860072010257468,41.42294041732228,9.0,Rock
3667,0.03904600987602204,0.02960205072907783,6.87325852476761,57.466138656189216,9.0,Rock
3668,0.08543599131675697,0.05757816144506939,5.8047705694608736,51.34213014522707,9.0,Rock
3669,0.08715178334058392,0.013331676103821398,0.9081934753905778,55.53671989930174,9.0,Rock
3670,0.043829360891397086,0.043504650375423955,11.716582297516293,56.155790087708944,9.0,Rock
3671,0.031104498234326625,0.00965100055396544,11.410601373954538,62.180357383340606,9.0,Rock
3672,0.05804726804373065,0.017225106387947026,12.710127251191363,52.46934825137732,9.0,Rock
3673,0.06863450561145511,0.05218799636383564,-21.57448934420463,114.357259710784,9.0,Rock
3674,0.06880211608697756,0.0253596970731195,3.468225801375442,64.86717778200773,9.0,Rock
3675,0.027291258821539058,0.01935670661777509,12.096092233311982,62.452615412667924,9.0,Rock
3676,0.05099194411522833,0.018392805235164175,4.675743187197301,63.21921311083626,9.0,Rock
3677,0.05388880329176334,0.012431631951230274,11.988210793045445,54.64763539587941,9.0,Rock
3678,0.044959667666408666,0.017735266098208396,2.061403856557265,70.17357539306478,9.0,Rock
3679,0.06177494199535963,0.021473875726188797,4.224405168775227,62.06908445037205,9.0,Rock
3680,0.09542839599042924,0.040460479555629134,9.648697905535757,46.35540792451647,9.0,Rock
3681,0.09135598686436582,0.015892363071975956,-1.9406469378812323,69.72837600266111,9.0,Rock
3682,0.01049464553502322,0.0077687973561752855,6.2917416031947395,89.47290381793425,9.0,Rock
3683,0.020791635424729102,0.007878985716857535,2.184036095205582,103.3439485456296,9.0,Rock
3684,0.08214557281588622,0.02834937407636531,-5.214735063234058,58.22426340920488,9.0,Rock
3685,0.09454265455819799,0.01776433301056026,-4.162167664903203,75.71442273930431,9.0,Rock
3686,0.030945013182082044,0.013405493437045625,0.3301002540669694,88.90228342268321,9.0,Rock
3687,0.04239694695723684,0.01832885556178315,-1.097470122401249,88.3647547150749,9.0,Rock
3688,0.07958021407337587,0.02802535786591501,9.316475811627683,42.88262868025174,9.0,Rock
3689,0.0717705463312065,0.014473140239605917,12.73036197546334,54.80782919750258,9.0,Rock
3690,0.05323569471991099,0.021293106879225195,7.551421387422074,61.26427863620742,9.0,Rock
3691,0.05778139663554566,0.015171760618051467,3.8628430974570467,74.1003610128556,9.0,Rock
3692,0.0655844484689435,0.025374858778084916,2.8264862110557667,66.41638617425355,9.0,Rock
3693,0.05052018530039104,0.013793699711463209,4.740336656144636,60.37992678199756,9.0,Rock
3694,0.016176157373839907,0.005897206066819877,6.659476152284922,75.2839141240254,9.0,Rock
3695,0.058561462260730855,0.021430029246128753,8.15558475829542,58.636852174209444,9.0,Rock
3696,0.06089675325067672,0.08092670104488126,-14.896602868617885,117.95101327942842,9.0,Rock
3697,0.06744625507540604,0.03167005703618537,11.23395935508669,54.71577056757665,9.0,Rock
3698,0.04876085405379257,0.013812586419540347,9.29564700174647,62.925732298671015,9.0,Rock
3699,0.053504967468072755,0.036687576473677444,7.897479923622052,68.2930676438219,9.0,Rock
3700,0.06984234520011601,0.032044475232363825,2.1798210402105154,64.22177595223486,9.0,Rock
3701,0.08523528887519335,0.023335123555078077,8.275861514186737,35.564260959086745,9.0,Rock
3702,0.11311345056114551,0.03315801108481912,4.81163665751325,62.74903210491615,9.0,Rock
3703,0.026363977607791956,0.015851121267419378,4.570044736424414,76.96930895320216,9.0,Rock
3704,0.08631297014077012,0.0174990050682288,9.639361292604358,63.84420321705173,9.0,Rock
3705,0.0584615779679041,0.04333117367700759,1.7707405951428785,72.63932017441255,9.0,Rock
3706,0.030061206979891723,0.011967571433488231,9.375473116451953,68.16093235944604,9.0,Rock
3707,0.08843630667536737,0.02143542042937808,11.351641351354859,49.20735429864323,9.0,Rock
3708,0.05020680147058824,0.030667779811411888,4.1565218776044945,62.279036193302495,9.0,Rock
3709,0.049118525836233565,0.008696289984197178,12.855530680712274,71.4191319202295,9.0,Rock
3710,0.04131437602796053,0.0321537288518303,5.192658987929232,66.71205450173615,9.0,Rock
3711,0.0845117118067899,0.03472767051595069,2.063797992007927,69.36886920848916,9.0,Rock
3712,0.07119325809065402,0.026079417346996255,11.469309288637287,42.00343943155446,9.0,Rock
3713,0.03818268672600619,0.013681618496592255,1.7492514662019008,73.85777968448265,9.0,Rock
3714,0.05447243406727693,0.053910690890016565,1.2765937482656862,70.64668298375243,9.0,Rock
3715,0.03702207394059598,0.039532449188761636,-0.8720600396097845,86.37976100331953,9.0,Rock
3716,0.06701008736948956,0.04177220038853644,4.359780197299678,70.05977042299814,9.0,Rock
3717,0.06522500966744006,0.04537920364829396,2.167849154728307,71.43287944970892,9.0,Rock
3718,0.047200520833333336,0.028891905945671478,10.996392293028507,56.967535129946526,9.0,Rock
3719,0.02271868348490712,0.02585723412275534,4.27440967944889,87.43579140155083,9.0,Rock
3720,0.02260662822900542,0.019522524920726696,0.9248344308460947,85.61084871741647,9.0,Rock
3721,0.04704474665264888,0.016560099978041705,3.4650907879937844,62.26078651267766,9.0,Rock
3722,0.039385627297794115,0.011860070673438444,11.947532169701716,62.82940356672476,9.0,Rock
3723,0.03830570185516641,0.03304854547179001,5.246213833459393,75.17483080574232,9.0,Rock
3724,0.042235383308339786,0.015349074665641805,14.905372612661179,55.472671653340036,9.0,Rock
3725,0.06106104422648994,0.01951866981626632,7.367821532179076,57.1550337769781,9.0,Rock
3726,0.053948464408378485,0.021616328985539442,8.825790739035721,55.05851239915008,9.0,Rock
3727,0.033651157060274765,0.010443604864715678,0.7798170370629177,76.5668668352753,9.0,Rock
3728,0.03037464351314772,0.011880267145593815,14.274070479264651,62.38089071641352,9.0,Rock
3729,0.08741538221991099,0.06284266915239678,8.134141862064988,46.824643836406146,9.0,Rock
3730,0.059566536156225834,0.02836825727393709,3.73370697475235,69.45513770239509,9.0,Rock
3731,0.04538559101683436,0.021310822944657346,9.424162630901293,55.961879419153696,9.0,Rock
3732,0.0606454375725058,0.026386584183326536,10.226179773225086,50.701294908893416,9.0,Rock
3733,0.04391904659684598,0.015022819332558524,3.6657281894986458,76.7600620287509,9.0,Rock
3734,0.0655050838694853,0.022576056752490775,5.7724396111759715,60.75973507448951,9.0,Rock
