,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,Encoded_Genre,Genre
3806,144.71819093664803,134.89114640313403,-67.76626298098813,41.10689071630488,-32.87523756849494,39.49731560120292,-11.787822221883921,30.851074533206244,-2.6016265818541826,10.293346676917546,-4.943588214911552,11.283268963889642,2384.0,5.0,1958.0157718333148,1.4714897697612495,149.25823211021086,148.60838793205622,-78.73092790077808,40.926351767577906,-33.31547882980331,39.87839314547566,-17.968475700386303,38.272313070706325,-9.073139251024704,16.15584398637458,-11.558398578065056,12.838547586023841,2255.0,3.0,1847.3542807675926,-3.172065784643304e-16,149.16229199767133,145.92972137045192,-75.99543031284627,39.74697555127082,-32.032255998493504,40.84623102481969,-18.894282983047418,38.940087601569374,-10.30647404439017,18.031549766888332,-10.520893065087936,13.68052471804206,2029.0,3.0,1863.4812410521595,-2.220446049250313e-16,9,Rock
3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3811,-62.415339021217086,225.94524556455,105.21181204524176,35.495079041842374,28.16498558228535,27.73673152446369,14.300268688702609,6.796537439971505,8.723605897364466,7.910307161388546,4.299145979086121,3.9759063396884162,172.0,10.0,145.84909170641268,0.6669159788446039,-53.96867878838744,230.85259744881193,100.5801621123251,31.651153066667607,28.35882612404406,26.73291075987797,11.906893350540809,6.5093781372614865,9.515638350962709,7.969431576863351,5.1169712001317365,5.769180221981646,193.0,8.0,168.08739744944867,-6.344131569286608e-17,-33.4587109669502,242.67103748388237,90.39243062350076,24.052368860358882,27.877408624725685,22.560509679827252,7.620689172134421,7.256357913294335,9.644741568228218,6.636341708507094,6.28086415894257,6.724252498262749,179.0,10.0,193.73102052594376,-9.516197353929913e-17,9,Rock
3812,194.54124026585154,148.81229925138507,-20.09568310326499,47.763988107735145,-12.712601563568468,45.949489614722715,-6.768466843875333,28.684856430024503,-7.879781784709519,17.210541365591872,-11.255887900643314,8.26400289868336,764.0,4.0,1333.900599303452,1.7702291023931083,203.92210688081468,153.81354077743643,-27.311494035802102,57.10763456924113,-16.63850358311558,37.109086531395405,-11.07708824610978,22.251225975563834,-10.344550482263553,12.575151051355672,-13.04351860436459,7.400622462399128,875.0,3.0,1386.6559612473445,-1.2688263138573217e-16,190.7201641834281,140.86011384792081,-18.03043871960011,56.940079788140736,-14.131819546434784,50.48619037984276,-10.584548899602346,30.34426553965898,-8.537233990452735,17.437556769116544,-7.139170163154559,11.381729418462768,859.0,4.0,1434.7363152535345,-2.5376526277146434e-16,9,Rock
3813,275.2705166637361,148.72510953863815,-49.76561588333444,26.784240889157562,-8.295552697729873,46.119036167970485,4.477496352538736,25.508827758242187,-6.257159152029234,6.159233973059557,-2.0079992403752343,7.972125878921337,1378.0,5.0,1514.9195282691612,1.786683050063943,286.1739436301342,133.40109615515033,-45.976986397274025,34.9310013434002,-11.987795924884281,50.35401779219334,8.554085329998502,20.382591994007562,-1.8589155567515934,5.052325854620197,-2.2201876034829504,11.405889461894194,1434.0,4.0,1727.5483942176832,-1.2688263138573217e-16,289.9230571283556,134.31668153813663,-49.075268362878845,39.559068577780025,-9.716297622616153,35.97945714619351,11.395041426093043,18.036651051699373,-5.825385006558938,11.744075061755298,8.8220787650736,13.661449255980038,1143.0,2.0,1754.7472882839431,-2.5376526277146434e-16,9,Rock
3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3816,69.33656333676268,216.7266097540688,-58.946508827778025,36.923011235426465,4.958109901449203,24.077092379361318,3.147765424377463,8.025478220354179,4.702732244269088,6.342645960533198,9.39477923059177,1.628557355893288,753.0,1.0,873.8269946557738,6.563712503829671,94.17806710764684,192.88630223390933,-55.638477823723214,32.11183717476912,6.105965438657212,23.594720593482684,-2.635663770046317,10.973975771025188,-0.06890070013149178,7.49551881440992,5.825944539514326,5.680076157308661,827.0,2.0,1117.3044607342893,-2.5376526277146434e-16,97.41159807059155,192.14734390209222,-55.489558588854685,31.4384507667367,1.1172706155083496,22.667244371751877,-2.0836798068225817,10.870810827074811,-0.45123238592204434,9.167007213735538,7.7380088361925115,3.8319281789578348,803.0,2.0,1136.8475531423803,-1.7763568394002505e-15,9,Rock
3817,169.10477385720293,177.58254380283012,-15.83132184061996,55.78590609303109,-68.82153492303597,63.09137985337208,-23.5063577128817,18.23157705173802,-13.729597461338408,16.456967984391177,15.398170326977171,-3.9880845951654296,1116.0,5.0,1588.686474122751,2.371466147548702,184.04873394893866,168.889887058583,-26.34261143374277,64.58347713959729,-70.59533641981727,58.05295597357894,-18.73808512403482,19.56856133994356,-19.238977441372427,19.48512015295093,13.992303579060385,-3.965318934446022,1234.0,4.0,1764.9101030478673,0.0,177.96193822674735,172.06357242909604,-26.06540190547144,59.44244749062313,-69.77111688291248,57.29040188062204,-20.54576727217409,19.266730340672652,-18.79414301764562,17.241014838934436,13.231581807025782,-5.258330849543873,1207.0,5.0,1738.6548745427915,-3.806478941571965e-16,9,Rock
3818,206.8014368901137,159.54349353811784,-58.75745534711845,76.38656122038954,-16.989900374645178,26.240908594746664,-4.192887771928407,9.004548971968784,11.860528634926492,-4.986786487729826,13.642256049965116,-6.905707214236876,1209.0,3.0,1488.573227542062,0.08205923236117703,190.2115488282822,160.37329244189377,-55.01472158660841,81.66603637437287,-5.013225832772728,24.734361183580962,0.42042452833799393,9.287785477919622,13.183704670144078,-2.075746219007228,19.16643089874025,-0.6272757408727867,648.0,3.0,1278.870181476266,0.0,230.40750525415774,179.5803980099953,-58.56714220319343,80.83748564632982,-8.678837237215316,28.70474332527973,-1.4508818393003424,9.094951039900055,11.143886885444214,-2.6163294932904924,19.841699635609924,-2.9235300944784726,317.0,2.0,1083.088162629199,-1.3877787807814457e-17,9,Rock
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3821,137.28273100561293,172.68569147398955,-69.97985887287022,71.27105478107218,16.9874529495369,32.58992264674054,14.689708211160271,9.936898566758531,20.856355266251157,10.986083212543802,16.51016746342377,-2.2652415744436993,1437.0,2.0,991.8292207092373,1.0493979577769625,145.00750112454358,183.94149405604142,-65.468977077988,68.86191773295397,13.337929319014,26.91671378847641,9.00265367969015,4.271413976909183,14.937223035266587,5.944544060610046,14.796832561254343,-0.6645574879601013,643.0,3.0,933.2055803264084,-6.344131569286608e-17,166.79443400738077,196.18360949069768,-63.19157846540671,71.6795967690068,12.863842687202347,29.21489578402647,10.550896300449795,6.831117762863005,13.903322280712786,6.95408559175942,15.053366096263952,-0.34383457199511747,401.0,5.0,828.143655324541,-1.586032892321652e-16,9,Rock
3822,192.5839926836693,216.3884558829791,-50.64638399624664,46.381466892788346,-8.453108066290806,6.310205731410225,14.635419259959603,-3.383854301389925,6.4185924205751625,2.3473800469875608,11.685319144986199,5.978068592126257,489.0,5.0,832.7237495295864,1.3783017243643811,204.70980486579924,214.69394708624992,-61.72033393319075,48.42290342687302,-8.26014525041943,6.348749501565843,16.72416359379913,-3.094204483600495,8.422333609922163,1.5817337816178334,11.838378294165189,7.348522888474976,676.0,5.0,936.6934681903793,-6.344131569286608e-17,227.20793685680633,209.73650678417826,-71.9542050979094,53.5556220234129,-16.244141089799275,4.055380778814437,14.013059239751398,1.3298863339026021,10.10516727662929,-1.891241679856041,11.474704792392195,5.9348607664807265,509.0,5.0,1091.3794246360617,-1.9032394707859825e-16,9,Rock
3823,217.19109759597416,163.30750722228524,-53.52511444576784,71.64878534401254,-20.462299327571387,42.01479088689806,-2.0710863793463052,17.198429521466743,18.265426675290726,4.58942765206479,25.277940843821575,-4.151475863159443,530.0,5.0,1254.210185332509,2.909356658315305,235.66632465381582,177.0681889009872,-56.74044057201055,68.92668622581421,-21.154903637361272,37.80046200953178,-6.058566520359347,14.587107194180902,17.146598280930682,0.8176423827641741,20.75611749883593,-4.796004176714892,698.0,3.0,1212.703409267444,-3.806478941571965e-16,241.94053302684574,180.4802976115889,-55.84923847957114,69.19525846246265,-21.0885918410632,39.016654863307316,-6.793000779899923,16.2317156907623,17.846715768103326,0.9318524011616283,20.581934175842317,-6.735737783225737,547.0,2.0,1160.7841517680586,-6.344131569286608e-17,9,Rock
3824,212.38915900813817,125.66097357131608,-4.385279707639556,20.05105596182133,-5.526699248996307,32.147646706044824,2.5437247187123337,23.982771458367058,-2.9384285558003125,9.082856710715012,-9.107007571642441,12.543130590920793,1055.0,1.0,1711.420804516945,0.683624621033959,215.45068656716862,121.65194188286154,-3.8115841932085646,19.87429429672183,-1.6018434279164828,35.02723852532187,2.1426875931035174,22.57192320633205,-2.1181937818601164,11.027997781496557,-8.636274061245928,16.54506382750624,1272.0,2.0,1907.629139747452,-6.344131569286608e-17,222.89702112032595,118.95010811017436,-4.064438489269496,21.312030187068444,-4.512613447853468,34.592030123985175,4.158278810841836,21.940586718841487,-2.0498731526212963,11.960377526457277,-10.019360270965647,18.573417462903762,1173.0,3.0,2057.845940196833,-1.2688263138573217e-16,9,Rock
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3829,254.61306503046094,151.91617517070745,-30.329048575994655,55.50875513339291,-10.686461400285198,30.231196544480948,-21.14272583925322,17.866894288996136,-17.403959753889943,14.345430903915204,-13.53848780163568,10.569945792075453,1015.0,6.0,1461.6325367279826,0.20458119124288754,250.2162408326673,149.38840333451205,-24.208113896915453,52.84244274733792,-11.60409777269049,32.1403655985171,-17.17345455192291,20.081332905483304,-12.145407808617554,12.467323759774207,-14.215250335826552,9.625761472271545,1128.0,5.0,1439.3693740354026,-7.93016446160826e-18,255.2669758346449,146.41912509908195,-20.1502156747264,45.858951246863,-15.956852306760096,33.17957971914931,-17.028407786163807,18.859415293890923,-9.915065621480096,12.681225936000073,-14.44388346713047,9.057064333555832,1255.0,4.0,1512.613346748185,-2.3790493384824782e-17,9,Rock
3830,234.74998490587697,161.67895761272078,-23.18419568544912,44.84407331310623,-10.447363211778496,33.19012067449769,-14.333254896335383,15.597965961411557,-12.593743765860829,10.861822194813506,-12.336022546343642,7.579255772493913,888.0,6.0,1263.96373469093,0.2953606288068947,228.7654402461361,170.9694874966018,-20.99282929261744,49.2701028894194,-4.6842267796397525,32.4479898609219,-17.936848713005052,13.47160302660682,-16.363792586221777,6.4777091958019115,-12.534356673837873,9.76275008264303,688.0,3.0,1081.3049428182906,-3.172065784643304e-17,199.35700920915357,219.4195100537467,-36.235634275225614,44.07322044759318,1.6907995095350785,21.709252233638097,-20.479285977676206,5.739033221396825,-13.43831613967789,0.8458631391345842,-6.288045152027325,4.0262482625307925,705.0,4.0,804.7519400480836,-7.137148015447434e-17,9,Rock
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3834,224.75615542074843,214.1978822237297,-112.72524357383419,68.61426724843191,-6.030187440841186,19.370975251239326,8.336563252750416,-2.5603237543846697,13.554639375298358,2.1893437136020446,8.494432584741272,-3.505168388890473,1820.0,6.0,1394.4510171344916,0.05647198145501122,216.6053991215993,210.33942630421302,-116.45241330795346,72.2715337956927,-7.713379691108633,24.48288561915601,7.392389034380862,-2.888068422997276,16.14422443092033,3.3046033404336366,13.917676383919732,-5.976762957747697,1828.0,7.0,1441.9428567630946,-3.96508223080413e-18,208.03347616847495,202.99334298811684,-116.44170207321524,75.31536251656848,-3.692739172396424,25.16653898987262,7.560454400752036,-0.5756789317559071,16.82040584010139,4.0015135386048,13.230727497749049,-3.9188945204996473,1605.0,5.0,1489.9062757200822,-9.912705577010325e-18,9,Rock
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3837,306.38409979297506,126.77088845768318,-72.72137566008469,44.808613264338454,-30.278524283350027,41.597601797503124,-11.862730169164674,27.122727470109822,-9.036024010124793,11.930310966927662,-4.289932782794316,10.33898677866487,2282.0,7.0,2168.156594380484,0.6889468606395629,308.7660610095754,127.3295874430956,-72.69612023159267,47.037922453660094,-35.43602574648422,46.44991258447853,-17.8804380006954,30.615794801530274,-14.171967126297913,17.859043109477152,-8.059930121822259,16.296748429732926,2648.0,6.0,2227.0807489402823,-9.516197353929913e-17,312.00766779140775,123.1982293673096,-65.91427180933445,44.26101997554729,-37.697182673418716,44.32210832722922,-19.457658456897924,31.674558278204252,-11.123738735412655,19.115846778896408,-9.064315131593087,18.233168489239617,2251.0,7.0,2292.8982270634237,-1.1102230246251565e-16,9,Rock
3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3839,337.86065453447026,106.79482504612689,-3.172894221305372,40.497725271725514,-15.26063925435473,31.15512340113571,-17.031637055750025,21.460890239274867,-11.878461306476478,25.27703478812317,-8.600416443605706,14.343093975866193,1679.0,6.0,2287.5769016235226,3.0588583776388143,350.5665094329316,110.07292272641986,2.369200930323638,49.87480709501399,-21.788378306189788,22.58471435346276,-16.879686958093682,20.977748541123322,-16.49661496573659,24.132903474154435,-7.757552712700554,18.006283867391844,1256.0,6.0,2221.648433493525,-1.2688263138573217e-16,357.7350727804021,118.55307604443715,-8.21686931753351,41.372587779006516,-26.53094778413693,27.273821215015815,-9.040922050614292,23.116843343225494,-22.556193724200106,18.419618376848202,-10.516776740135395,16.1054550968493,2347.0,5.0,2116.056000791457,-5.709718412357947e-16,9,Rock
3840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Rock
3843,287.93506799447675,112.39905099695052,-23.453809601811574,17.442002035916225,-16.599458230883293,43.39403039316305,-7.558021331955488,29.800720880100204,-12.408761155812387,19.647092069617134,-9.825156468634479,13.479442306554315,1654.0,4.0,2316.6271098585134,5.59467534364123,310.791637788609,95.95775451785356,-32.2600700518004,33.36487231449594,-26.220388200432847,40.16540479396056,-0.8024329192330614,25.219504016192165,-14.305023955722266,21.180866182293148,-7.149150857838925,12.443963905812309,3165.0,3.0,2678.319637485701,-2.5376526277146434e-16,320.76807543499143,103.53024975441302,-25.242009529978986,32.51177111010227,-24.92089158845236,31.32027908032092,-4.468412991592459,16.882962259369425,-16.745569746235997,15.992774284331205,-9.394550382648383,10.035133728219707,2045.0,4.0,2478.3401674830216,-1.0150610510858574e-15,9,Rock
3844,131.09943771820193,252.12753275600986,-18.91540076054004,6.124040589505429,16.30203128299562,38.15673201895838,-16.833007260016153,3.089557493841714,-7.90913694422579,-3.1891476283773192,-1.9849407369928618,4.8174258920432775,527.0,8.0,623.7211229606169,0.08069242571631444,126.24114200258637,253.06245377280976,-20.370803672275223,3.186676470165234,19.715129086961912,38.470204457974454,-15.770825798158624,6.284579736322322,-3.651483851336167,-2.6695414955561416,-4.778672430199148,1.5690722782609903,555.0,4.0,616.8193836656362,-1.982541115402065e-17,142.32829697779533,249.44187052409387,-33.7075529186403,4.293637619341566,21.534298520374318,38.88847349906454,-15.973758900056025,7.977238445905339,-7.126566111682039,-5.108729185734706,-8.25941146748568,-1.501095414988547,756.0,8.0,704.2479714505582,-5.9476233462061954e-18,9,Rock
3845,190.39872798878753,169.52549822707806,-65.98038382328156,74.91684244904904,-36.75128267422348,26.99993457784207,-15.227548767077396,28.393088185577863,-2.8645628213381507,12.6802991791471,-2.78012800574182,-0.574583131254246,1108.0,3.0,1649.1242293110902,0.3892264920567374,188.71799500188206,180.0147258333615,-61.88016722651103,72.90444654300434,-33.820406203278395,28.656639736852355,-14.983201301744591,23.49704660121502,-3.200404536475318,13.018271760699175,-0.6168441286390421,3.3087200561538186,965.0,1.0,1433.793365526704,0.0,195.90192838950838,166.54962942354825,-59.053575333229205,72.0005636054501,-27.817727234025167,26.04046193960728,-19.395743954847642,18.541220695125048,-9.11641525002381,14.357210546110663,-0.8039661803362012,7.956601107842149,1258.0,3.0,1595.7347175691684,-6.344131569286608e-17,9,Rock
3846,256.885122518736,152.23988697881103,-47.48495473182852,33.149197597038906,-39.381512734603014,23.336045150144564,-4.68434097589283,19.383982548664036,1.9419294800224425,10.441619430335011,-9.503667749023988,14.257462460744206,1652.0,3.0,1619.3257981963566,0.39373797369238833,248.07745155770178,168.44465136549505,-45.33753888192795,25.03909035926283,-40.241338543068544,22.54416484982523,-3.3091589563531736,18.05331139612981,3.2584665588384105,9.78198221648519,-3.3654079816015314,14.649354773188545,1218.0,2.0,1386.8686071558673,-1.586032892321652e-17,222.17268787582188,194.47761540285876,-41.851582066290106,1.7305257970421497,-31.351295071673217,14.189937632990448,5.795024113241964,10.824699362711554,7.227969744485529,3.136170084103313,4.47082937773245,9.793074212570763,1297.0,2.0,1104.2001974666482,-4.7580986769649563e-17,9,Rock
